% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         ,,,,,,,
% Date: 2017-04-14_23:38:23                                                        ,,,,,,,
% ID: Subject_01_ADL_Aplausing_1                                                   ,,,,,,,
% Name: Subject_01                                                                 ,,,,,,,
% Age: 67                                                                          ,,,,,,,
% Height(cm): 156                                                                  ,,,,,,,
% Weight(Kg): 76                                                                   ,,,,,,,
% Gender: F                                                                        ,,,,,,,
2251,446,-0.04732294,0.833895087,0.316868424,0,0,
2256,447,-0.042073306,0.85000807,0.332004309,0,0,
2261,448,-0.044637442,0.874177516,0.35006994,0,0,
2266,449,-0.047567215,0.897492826,0.365938634,0,0,
2274,450,-0.055745069,0.917388201,0.385469973,0,0,
2278,451,-0.071613774,0.934112668,0.400484473,0,0,
2283,452,-0.096148886,0.945464551,0.411224902,0,0,
2286,453,-0.115068726,0.95144546,0.416230261,0,0,
2291,454,-0.138993919,0.952665269,0.415131778,0,0,
2296,455,-0.163286313,0.951566815,0.403291315,0,0,
2301,456,-0.183548898,0.941801965,0.390108109,0,0,
2306,457,-0.20076035,0.935332477,0.365694374,0,0,
2311,458,-0.212845087,0.928008795,0.340183705,0,0,
2318,459,-0.21931456,0.918488204,0.317234069,0,0,
2327,460,-0.223341241,0.908721805,0.29697147,0,0,
2329,461,-0.226271018,0.897125602,0.278661549,0,0,
2333,462,-0.226638213,0.887360752,0.265601248,0,0,
2337,463,-0.228712231,0.87954849,0.25839895,0,0,
2342,464,-0.232009202,0.877472937,0.254614979,0,0,
2347,465,-0.228956521,0.876008809,0.248145521,0,0,
2352,466,-0.230299264,0.872713387,0.243628725,0,0,
2358,467,-0.235425979,0.871126413,0.245704308,0,0,
2362,468,-0.240187064,0.86978364,0.251563847,0,0,
2368,469,-0.250196218,0.868685186,0.261450082,0,0,
2375,470,-0.261426747,0.868806541,0.273413479,0,0,
2382,471,-0.26801759,0.86526686,0.288793623,0,0,
2389,472,-0.272168756,0.86453402,0.303563863,0,0,
2389,473,-0.276196986,0.85953021,0.311131805,0,0,
2396,474,-0.278638214,0.85977447,0.31650278,0,0,
2398,475,-0.27778402,0.861604214,0.316747069,0,0,
2403,476,-0.283276379,0.867952347,0.322727978,0,0,
2408,477,-0.284497768,0.870393574,0.326877594,0,0,
2413,478,-0.279248118,0.877717197,0.327000499,0,0,
2422,479,-0.280956507,0.88455385,0.32577911,0,0,
2422,480,-0.276196986,0.887482107,0.325902015,0,0,
2432,481,-0.274731338,0.889923334,0.322849333,0,0,
2437,482,-0.271435916,0.889680564,0.3212623,0,0,
2438,483,-0.267163396,0.886995077,0.318944007,0,0,
2442,484,-0.26350233,0.886262238,0.321750849,0,0,
2448,485,-0.252760351,0.887239397,0.320163846,0,0,
2453,486,-0.241164163,0.889923334,0.315404326,0,0,
2458,487,-0.222121418,0.885773718,0.31149742,0,0,
2464,488,-0.206862628,0.875641644,0.312351614,0,0,
2472,489,-0.193679422,0.8700279,0.316135585,0,0,
2473,490,-0.179032102,0.864412665,0.315404326,0,0,
2478,491,-0.163286313,0.864412665,0.314061552,0,0,
2484,492,-0.153154239,0.859162986,0.318576813,0,0,
2488,493,-0.140580952,0.849886715,0.317112714,0,0,
2493,494,-0.127153456,0.846346974,0.320286751,0,0,
2498,495,-0.116778664,0.837313414,0.32150659,0,0,
2503,496,-0.104938209,0.829868376,0.325413465,0,0,
2508,497,-0.089313783,0.829745471,0.327731758,0,0,
2520,498,-0.078327514,0.828158438,0.330661535,0,0,
2520,499,-0.070393942,0.830599666,0.334445506,0,0,
2531,500,-0.058553483,0.841464579,0.337498218,0,0,
2531,501,-0.051716823,0.853792012,0.341403544,0,0,
2535,502,-0.054280959,0.869416416,0.35055849,0,0,
2539,503,-0.056966458,0.892366111,0.357637882,0,0,
2544,504,-0.06587714,0.911041617,0.370211184,0,0,
2549,505,-0.081378654,0.924590468,0.382417262,0,0,
2554,506,-0.100787044,0.935698092,0.39315927,0,0,
2559,507,-0.126299262,0.943267584,0.397798985,0,0,
2564,508,-0.149247348,0.942900419,0.397798985,0,0,
2571,509,-0.169755772,0.938506544,0.389986753,0,0,
2576,510,-0.187088594,0.934722543,0.375947803,0,0,
2581,511,-0.200393155,0.93240273,0.35458675,0,0,
2585,512,-0.209182486,0.930694342,0.333835602,0,0,
2589,513,-0.219070271,0.923247755,0.314792842,0,0,
2595,514,-0.226026744,0.919463754,0.295995921,0,0,
2599,515,-0.227980956,0.915435553,0.278295904,0,0,
2604,516,-0.226882488,0.912994325,0.271582156,0,0,
2609,517,-0.224318355,0.903106511,0.262548566,0,0,
2614,518,-0.228835151,0.890900433,0.251685232,0,0,
2620,519,-0.226638213,0.879914165,0.244361565,0,0,
2624,520,-0.21931456,0.873444676,0.243140176,0,0,
2629,521,-0.227492407,0.864168346,0.247412696,0,0,
2634,522,-0.234083235,0.860994339,0.249244004,0,0,
2639,523,-0.240675613,0.861482859,0.260474533,0,0,
2645,524,-0.250319123,0.865632474,0.275244772,0,0,
2650,525,-0.264966458,0.863801181,0.292577595,0,0,
2655,526,-0.275464147,0.867342412,0.31149742,0,0,
2662,527,-0.285717607,0.869660735,0.324680626,0,0,
2667,528,-0.293529809,0.867952347,0.339939415,0,0,
2672,529,-0.298167974,0.871857643,0.355563849,0,0,
2677,530,-0.303661883,0.873200417,0.355929494,0,0,
2680,531,-0.313671023,0.87503171,0.356418043,0,0,
2685,532,-0.320140511,0.878205776,0.359957725,0,0,
2690,533,-0.32612142,0.878205776,0.362033308,0,0,
2695,534,-0.327098519,0.87930423,0.361666113,0,0,
2700,535,-0.323435903,0.886995077,0.359469175,0,0,
2705,536,-0.313548118,0.886995077,0.351779878,0,0,
2712,537,-0.300122201,0.88430959,0.339939415,0,0,
2717,538,-0.283155024,0.881868362,0.33029592,0,0,
2722,539,-0.261792392,0.880647004,0.322118044,0,0,
2727,540,-0.234694704,0.877595842,0.315891325,0,0,
2731,541,-0.210280955,0.880768359,0.315891325,0,0,
2735,542,-0.185257286,0.876008809,0.312718809,0,0,
2741,543,-0.169022948,0.873933256,0.30624935,0,0,
2745,544,-0.152909964,0.866975248,0.309789032,0,0,
2750,545,-0.136431336,0.860994339,0.312718809,0,0,
2761,546,-0.125689358,0.852816463,0.313207358,0,0,
2766,547,-0.116900027,0.847078264,0.317356974,0,0,
2771,548,-0.10139852,0.84549278,0.32101959,0,0,
2772,549,-0.091389365,0.841707289,0.323826432,0,0,
2776,550,-0.081013016,0.839388967,0.326511949,0,0,
2781,551,-0.069538191,0.843172967,0.33078447,0,0,
2786,552,-0.063191645,0.847201169,0.332371503,0,0,
2791,553,-0.060506146,0.857331693,0.341159254,0,0,
2796,554,-0.059040483,0.868440866,0.348727196,0,0,
2801,555,-0.062703088,0.881256878,0.357516527,0,0,
2810,556,-0.072102331,0.89834702,0.369722605,0,0,
2815,557,-0.089313783,0.909575999,0.379854679,0,0,
2820,558,-0.111529037,0.919708073,0.39315927,0,0,
2824,559,-0.133257285,0.926177502,0.396700501,0,0,
2826,560,-0.159623697,0.925933242,0.397798985,0,0,
2831,561,-0.177200794,0.916901171,0.399263084,0,0,
2836,562,-0.199783236,0.909820259,0.386934072,0,0,
2842,563,-0.214430556,0.901398122,0.367404312,0,0,
2847,564,-0.22505118,0.894928694,0.347507358,0,0,
2851,565,-0.23445043,0.888824821,0.328220338,0,0,
2864,566,-0.241408452,0.885652363,0.307836384,0,0,
2864,567,-0.243238196,0.882234037,0.293187499,0,0,
2872,568,-0.249586299,0.878938615,0.285985202,0,0,
2880,569,-0.24848783,0.874666095,0.278417259,0,0,
2880,570,-0.250806123,0.873200417,0.271826446,0,0,
2887,571,-0.246779442,0.871247768,0.266821086,0,0,
2888,572,-0.249707654,0.868440866,0.266332537,0,0,
2893,573,-0.256788582,0.866365314,0.266332537,0,0,
2897,574,-0.256055772,0.872346222,0.266576827,0,0,
2908,575,-0.258618355,0.868196607,0.269140959,0,0,
2914,576,-0.264845073,0.867586672,0.275610417,0,0,
2918,577,-0.266553462,0.870393574,0.28268981,0,0,
2922,578,-0.270337433,0.874666095,0.288427979,0,0,
2923,579,-0.270703077,0.877351582,0.297094405,0,0,
2928,580,-0.272413015,0.880281329,0.307836384,0,0,
2933,581,-0.270216078,0.882843912,0.314792842,0,0,
2938,582,-0.26826185,0.886627913,0.319676846,0,0,
2942,583,-0.273632854,0.888214946,0.32150659,0,0,
2948,584,-0.273388565,0.889192045,0.331394374,0,0,
2958,585,-0.275952727,0.887116432,0.333835602,0,0,
2958,586,-0.27277866,0.883942425,0.337131023,0,0,
2965,587,-0.271924466,0.881989717,0.34030506,0,0,
2970,588,-0.270337433,0.881745458,0.349215746,0,0,
2976,589,-0.26753059,0.882966816,0.350802779,0,0,
2978,590,-0.25825271,0.885408044,0.351779878,0,0,
2983,591,-0.245802328,0.885040879,0.353366911,0,0,
2988,592,-0.228225246,0.883453846,0.351168424,0,0,
2993,593,-0.210280955,0.877717197,0.347507358,0,0,
2999,594,-0.193313777,0.870393574,0.341526449,0,0,
3008,595,-0.174759582,0.864045441,0.33554399,0,0,
3015,596,-0.15742676,0.856600404,0.332127213,0,0,
3015,597,-0.139605388,0.849519491,0.324192077,0,0,
3024,598,-0.129351959,0.844515681,0.317234069,0,0,
3024,599,-0.113727532,0.837680578,0.317478329,0,0,
3032,600,-0.098224469,0.83120954,0.315037131,0,0,
3035,601,-0.083942786,0.828891277,0.317722619,0,0,
3039,602,-0.070515305,0.832675219,0.325534821,0,0,
3044,603,-0.060750425,0.84073174,0.328831792,0,0,
3050,604,-0.053792402,0.849886715,0.334568441,0,0,
3055,605,-0.051228266,0.862946987,0.346041709,0,0,
3065,606,-0.049885519,0.881379843,0.360567659,0,0,
3065,607,-0.054036681,0.897735536,0.378023386,0,0,
3069,608,-0.067341253,0.913238585,0.392672271,0,0,
3076,609,-0.088459589,0.925323308,0.404024154,0,0,
3079,610,-0.112140507,0.932769895,0.414887518,0,0,
3084,611,-0.137041256,0.936430931,0.419160038,0,0,
3089,612,-0.160477892,0.930327117,0.414643228,0,0,
3094,613,-0.185867205,0.923247755,0.397554696,0,0,
3102,614,-0.208572567,0.918730915,0.379244775,0,0,
3107,615,-0.220168754,0.914581358,0.350925684,0,0,
3112,616,-0.230666459,0.904693544,0.328343242,0,0,
3117,617,-0.235548899,0.897492826,0.304783702,0,0,
3120,618,-0.240552694,0.897735536,0.283178359,0,0,
3125,619,-0.23872295,0.891754627,0.271460801,0,0,
3129,620,-0.237501562,0.886383593,0.261938661,0,0,
3135,621,-0.234816059,0.879792809,0.255713463,0,0,
3140,622,-0.228225246,0.876741648,0.252783686,0,0,
3154,623,-0.225784019,0.876130164,0.253272235,0,0,
3154,624,-0.229323715,0.87478745,0.258764595,0,0,
3159,625,-0.235793173,0.876741648,0.266576827,0,0,
3165,626,-0.241895452,0.875154614,0.277563065,0,0,
3165,627,-0.251173317,0.879792809,0.287572235,0,0,
3170,628,-0.262403876,0.882599652,0.297338665,0,0,
3176,629,-0.266919106,0.880891263,0.299291342,0,0,
3180,630,-0.260449648,0.883332491,0.300145537,0,0,
3185,631,-0.272900015,0.88406533,0.311131805,0,0,
3190,632,-0.289501548,0.879427135,0.318211168,0,0,
3201,633,-0.293164164,0.88406533,0.324559271,0,0,
3201,634,-0.294995457,0.883332491,0.327366143,0,0,
3207,635,-0.30134201,0.873444676,0.338840961,0,0,
3216,636,-0.308909953,0.867342412,0.341647804,0,0,
3216,637,-0.315746605,0.86502254,0.346653163,0,0,
3220,638,-0.314159602,0.86526686,0.347628713,0,0,
3225,639,-0.30683437,0.864412665,0.353611201,0,0,
3231,640,-0.294995457,0.863679826,0.353853911,0,0,
3236,641,-0.279980958,0.8602615,0.352024168,0,0,
3240,642,-0.26374507,0.851962268,0.348117292,0,0,
3249,643,-0.240431339,0.849519491,0.349338681,0,0,
3253,644,-0.213820636,0.843782842,0.349094391,0,0,
3259,645,-0.189895451,0.839633226,0.349704295,0,0,
3264,646,-0.165116057,0.838290513,0.344456226,0,0,
3266,647,-0.147904605,0.831942379,0.33554399,0,0,
3271,648,-0.126909181,0.824984372,0.330905825,0,0,
3276,649,-0.108966455,0.82144469,0.329685986,0,0,
3281,650,-0.093463391,0.819980562,0.330051631,0,0,
3286,651,-0.077594683,0.824374437,0.332615763,0,0,
3291,652,-0.066609971,0.837801933,0.334934086,0,0,
3297,653,-0.061238978,0.848665297,0.343356192,0,0,
3303,654,-0.054646596,0.858064532,0.352024168,0,0,
3307,655,-0.054890875,0.87905997,0.36508444,0,0,
3312,656,-0.061360341,0.891388953,0.375093609,0,0,
3316,657,-0.072712243,0.902740896,0.384737134,0,0,
3321,658,-0.088580951,0.918853879,0.392793626,0,0,
3327,659,-0.10921073,0.925079048,0.400484473,0,0,
3331,660,-0.132647365,0.927764535,0.402069926,0,0,
3337,661,-0.156449646,0.928497374,0.399384439,0,0,
3346,662,-0.178054988,0.9231264,0.386934072,0,0,
3347,663,-0.195633635,0.917511106,0.371676832,0,0,
3357,664,-0.211867973,0.909575999,0.351779878,0,0,
3361,665,-0.223098516,0.903229415,0.330174536,0,0,
3362,666,-0.22956799,0.895051599,0.306859255,0,0,
3367,667,-0.235060349,0.888214946,0.288183719,0,0,
3372,668,-0.237380207,0.884675205,0.274633318,0,0,
3377,669,-0.237990111,0.884186685,0.264502794,0,0,
3382,670,-0.237990111,0.888214946,0.261817276,0,0,
3387,671,-0.244580939,0.891510308,0.264014244,0,0,
3395,672,-0.247022167,0.895661473,0.261694372,0,0,
3399,673,-0.24885346,0.898712635,0.269018024,0,0,
3405,674,-0.257032871,0.904816449,0.27744171,0,0,
3409,675,-0.263989329,0.907501936,0.284886748,0,0,
3413,676,-0.26301378,0.911895812,0.292577595,0,0,
3418,677,-0.269238979,0.91311723,0.300634086,0,0,
3422,678,-0.279980958,0.908721805,0.313450098,0,0,
3427,679,-0.291332871,0.907257676,0.32101959,0,0,
3432,680,-0.298167974,0.906036317,0.324680626,0,0,
3438,681,-0.303050399,0.89883554,0.327854693,0,0,
3449,682,-0.30707866,0.888947725,0.330417275,0,0,
3449,683,-0.311718374,0.878694296,0.330174536,0,0,
3457,684,-0.319286317,0.864289701,0.325290561,0,0,
3468,685,-0.317454994,0.852816463,0.327489048,0,0,
3468,686,-0.30134201,0.851350784,0.323093623,0,0,
3470,687,-0.285229027,0.846956909,0.322605044,0,0,
3476,688,-0.267042041,0.837923288,0.328343242,0,0,
3478,689,-0.242262647,0.836337864,0.333958507,0,0,
3483,690,-0.21955727,0.837801933,0.347384453,0,0,
3494,691,-0.195633635,0.838900447,0.35934782,0,0,
3498,692,-0.169022948,0.841097355,0.363008887,0,0,
3498,693,-0.14778325,0.837801933,0.361789048,0,0,
3505,694,-0.129351959,0.830355346,0.360811919,0,0,
3509,695,-0.107500792,0.824618757,0.354709655,0,0,
3514,696,-0.09224356,0.819247723,0.344211936,0,0,
3518,697,-0.077961877,0.815708041,0.337131023,0,0,
3523,698,-0.068562634,0.818393528,0.33054018,0,0,
3528,699,-0.058797758,0.825228631,0.329441726,0,0,
3533,700,-0.054402322,0.843417227,0.331150115,0,0,
3542,701,-0.055989347,0.860994339,0.338840961,0,0,
3547,702,-0.060017593,0.879914165,0.348361552,0,0,
3551,703,-0.073445074,0.902130961,0.359713465,0,0,
3556,704,-0.090777889,0.924590468,0.372775316,0,0,
3559,705,-0.109699287,0.943267584,0.373995125,0,0,
3564,706,-0.134234399,0.958036304,0.374849319,0,0,
3569,707,-0.154496983,0.964628696,0.374483705,0,0,
3576,708,-0.182571784,0.969266832,0.364963084,0,0,
3579,709,-0.208084017,0.972196579,0.357150882,0,0,
3585,710,-0.232253492,0.972440898,0.347384453,0,0,
3594,711,-0.251661867,0.969389737,0.336276829,0,0,
3601,712,-0.269238979,0.965117216,0.322362334,0,0,
3607,713,-0.284740478,0.951566815,0.312718809,0,0,
3607,714,-0.291942775,0.934234023,0.305272251,0,0,
3613,715,-0.29633823,0.91335994,0.294285983,0,0,
3615,716,-0.292431325,0.890534759,0.278417259,0,0,
3620,717,-0.296215296,0.867098153,0.271703541,0,0,
3625,718,-0.29633823,0.841830194,0.264502794,0,0,
3630,719,-0.28730461,0.825472951,0.261694372,0,0,
3637,720,-0.270703077,0.819492042,0.257056206,0,0,
3642,721,-0.26325807,0.818270624,0.259008884,0,0,
3647,722,-0.257154226,0.820469141,0.269140959,0,0,
3652,723,-0.246412247,0.831942379,0.282079875,0,0,
3657,724,-0.236768723,0.847934008,0.304295123,0,0,
3660,725,-0.22944507,0.860628664,0.331515729,0,0,
3665,726,-0.231153458,0.869172156,0.35983637,0,0,
3670,727,-0.227736682,0.876008809,0.382051617,0,0,
3675,728,-0.228102326,0.874910355,0.392183691,0,0,
3680,729,-0.227248132,0.873079062,0.39840889,0,0,
3688,730,-0.227613762,0.870149255,0.396700501,0,0,
3693,731,-0.223098516,0.866975248,0.392060786,0,0,
3700,732,-0.21968019,0.86477828,0.379733324,0,0,
3707,733,-0.213455006,0.861604214,0.368991345,0,0,
3707,734,-0.209426761,0.860994339,0.362033308,0,0,
3711,735,-0.196609184,0.86502254,0.355563849,0,0,
3716,736,-0.196732104,0.867219508,0.356906593,0,0,
3721,737,-0.191726744,0.862581313,0.355685204,0,0,
3726,738,-0.19099392,0.854280591,0.354709655,0,0,
3731,739,-0.191849664,0.844515681,0.348727196,0,0,
3740,740,-0.191482469,0.834872186,0.342257738,0,0,
3745,741,-0.188308418,0.831576765,0.337253928,0,0,
3749,742,-0.185745835,0.833408058,0.333835602,0,0,
3754,743,-0.183304623,0.844027162,0.330905825,0,0,
3756,744,-0.179153457,0.856111884,0.33078447,0,0,
3761,745,-0.172562629,0.865755379,0.328464597,0,0,
3766,746,-0.165727526,0.876008809,0.329074532,0,0,
3771,747,-0.159745067,0.888459206,0.328464597,0,0,
3778,748,-0.153275594,0.900299668,0.329807341,0,0,
3787,749,-0.150713027,0.905060709,0.330051631,0,0,
3800,750,-0.154618353,0.905914903,0.331515729,0,0,
3800,751,-0.160843536,0.90835613,0.326633304,0,0,
3800,752,-0.164384782,0.909698904,0.318699718,0,0,
3810,753,-0.17134124,0.901398122,0.310643226,0,0,
3810,754,-0.185013011,0.895661473,0.298192859,0,0,
3818,755,-0.193923697,0.88906914,0.294774532,0,0,
3818,756,-0.204421401,0.888703465,0.290869206,0,0,
3823,757,-0.213943556,0.886262238,0.292577595,0,0,
3827,758,-0.222609967,0.881868362,0.299047053,0,0,
3837,759,-0.23445043,0.878084421,0.306614995,0,0,
3844,760,-0.241529807,0.876253128,0.308690578,0,0,
3844,761,-0.250684768,0.873444676,0.314915746,0,0,
3849,762,-0.257398516,0.873444676,0.315160036,0,0,
3852,763,-0.265210718,0.876863003,0.316868424,0,0,
3857,764,-0.27326721,0.879669905,0.32577911,0,0,
3862,765,-0.268873334,0.878450036,0.33530125,0,0,
3867,766,-0.264966458,0.878327131,0.343723387,0,0,
3872,767,-0.265576363,0.879792809,0.352999717,0,0,
3883,768,-0.26374507,0.875641644,0.356783688,0,0,
3888,769,-0.25800842,0.867098153,0.354953945,0,0,
3888,770,-0.249586299,0.85953021,0.354342461,0,0,
3897,771,-0.243726745,0.860628664,0.353488266,0,0,
3897,772,-0.235304624,0.86001718,0.350925684,0,0,
3902,773,-0.232496202,0.860872924,0.353976816,0,0,
3907,774,-0.224197,0.855988979,0.358249336,0,0,
3912,775,-0.211745068,0.848788202,0.35483101,0,0,
3917,776,-0.203932852,0.841830194,0.353611201,0,0,
3922,777,-0.195266441,0.834017992,0.347995907,0,0,
3931,778,-0.181717589,0.832675219,0.34079361,0,0,
3936,779,-0.169877142,0.835605025,0.336155444,0,0,
3941,780,-0.159500793,0.84622407,0.337619573,0,0,
3946,781,-0.145707667,0.860994339,0.343844742,0,0,
3948,782,-0.135332868,0.881868362,0.345920324,0,0,
3953,783,-0.130327508,0.899445474,0.362766147,0,0,
3958,784,-0.124223687,0.912261486,0.376192093,0,0,
3963,785,-0.11641147,0.924834788,0.390962303,0,0,
3968,786,-0.123492412,0.931792796,0.399995923,0,0,
3973,787,-0.12825194,0.931427181,0.401827216,0,0,
3978,788,-0.13789545,0.925323308,0.395234823,0,0,
3983,789,-0.150224462,0.911895812,0.380464613,0,0,
3991,790,-0.159623697,0.893708825,0.357395172,0,0,
3998,791,-0.16658172,0.875398934,0.325534821,0,0,
3999,792,-0.174271017,0.860872924,0.304539412,0,0,
4005,793,-0.182694703,0.851839364,0.286352396,0,0,
4009,794,-0.185501561,0.84573555,0.275854677,0,0,
4014,795,-0.192459583,0.841585934,0.264502794,0,0,
4019,796,-0.201858819,0.842928648,0.260840178,0,0,
4024,797,-0.213576362,0.847689748,0.260595918,0,0,
4037,798,-0.228956521,0.846834004,0.265112698,0,0,
4046,799,-0.241895452,0.846834004,0.269873768,0,0,
4046,800,-0.259961098,0.850619495,0.276587516,0,0,
4046,801,-0.273877144,0.852816463,0.280981421,0,0,
4052,802,-0.285229027,0.858431756,0.285375297,0,0,
4058,803,-0.294384003,0.864168346,0.287939429,0,0,
4064,804,-0.302684754,0.873933256,0.299047053,0,0,
4065,805,-0.304393142,0.887116432,0.312474549,0,0,
4070,806,-0.295605391,0.904937804,0.313694358,0,0,
4075,807,-0.296703845,0.915924072,0.329563081,0,0,
4084,808,-0.297679424,0.933501184,0.352511168,0,0,
4086,809,-0.294628263,0.944853067,0.370578378,0,0,
4095,810,-0.295238197,0.948394299,0.386568427,0,0,
4100,811,-0.290722936,0.947905779,0.400727183,0,0,
4100,812,-0.283032089,0.942656159,0.414154679,0,0,
4105,813,-0.26850614,0.930327117,0.423065364,0,0,
4110,814,-0.249707654,0.912994325,0.420624137,0,0,
4115,815,-0.221022949,0.894563019,0.408783674,0,0,
4120,816,-0.199294686,0.869172156,0.398897439,0,0,
4128,817,-0.1763466,0.847934008,0.38388294,0,0,
4133,818,-0.15193285,0.82620579,0.371432573,0,0,
4141,819,-0.129107684,0.80667448,0.359957725,0,0,
4141,820,-0.116168752,0.788243175,0.348240197,0,0,
4149,821,-0.100177132,0.776768327,0.341892093,0,0,
4156,822,-0.08980234,0.771275997,0.339329511,0,0,
4156,823,-0.081013016,0.772253096,0.341282189,0,0,
4160,824,-0.077229045,0.779698133,0.339816511,0,0,
4165,825,-0.077107683,0.795811117,0.346530259,0,0,
4175,826,-0.088825226,0.815829396,0.352878362,0,0,
4175,827,-0.10921073,0.837923288,0.366671473,0,0,
4187,828,-0.13301301,0.860140145,0.375460804,0,0,
4187,829,-0.157671034,0.873811901,0.385835588,0,0,
4191,830,-0.184891641,0.881379843,0.389498204,0,0,
4197,831,-0.209303841,0.886627913,0.380708873,0,0,
4200,832,-0.231520653,0.888947725,0.370211184,0,0,
4205,833,-0.258131355,0.890167594,0.358249336,0,0,
4210,834,-0.271558821,0.891266048,0.337863833,0,0,
4215,835,-0.284130573,0.891998887,0.319432557,0,0,
4226,836,-0.291332871,0.894928694,0.301853925,0,0,
4232,837,-0.293041259,0.897735536,0.289037913,0,0,
4232,838,-0.289624482,0.904693544,0.274023384,0,0,
4238,839,-0.276562631,0.904816449,0.259497434,0,0,
4243,840,-0.275829792,0.897979796,0.256690562,0,0,
4248,841,-0.286571771,0.896515667,0.247168422,0,0,
4251,842,-0.285351962,0.892975986,0.242774531,0,0,
4257,843,-0.28730461,0.885285139,0.245581388,0,0,
4261,844,-0.281812251,0.87930423,0.253027976,0,0,
4266,845,-0.268873334,0.880281329,0.263281405,0,0,
4273,846,-0.246167973,0.881624103,0.278173,0,0,
4276,847,-0.234083235,0.882234037,0.300878346,0,0,
4284,848,-0.219070271,0.888093531,0.320042491,0,0,
4290,849,-0.205398515,0.893708825,0.333102763,0,0,
4293,850,-0.188065693,0.894684374,0.344333321,0,0,
